,Date,Contract Strike,Close,exp,price,vol,runtime
37000,2023-12-05 11:03:00-05:00,458.0,457.44970703125,0.08333333333333333,3.72,0.056894531249999325,1938000
37001,2023-12-05 11:03:00-05:00,458.0,457.44970703125,0.16666666666666666,8.6,0.09228515624999942,1540000
37002,2023-12-05 11:03:00-05:00,458.0,457.44970703125,0.25,11.48,0.09556640624999943,1527000
37003,2023-12-05 11:03:00-05:00,458.0,457.44970703125,0.3333333333333333,14.62,0.10283203124999946,1637000
37004,2023-12-05 11:04:00-05:00,458.0,457.4700012207031,0.08333333333333333,3.72,0.05671874999999932,1529000
37005,2023-12-05 11:04:00-05:00,458.0,457.4700012207031,0.16666666666666666,8.6,0.09216796874999941,1535000
37006,2023-12-05 11:04:00-05:00,458.0,457.4700012207031,0.25,11.48,0.09539062499999942,1579000
37007,2023-12-05 11:04:00-05:00,458.0,457.4700012207031,0.3333333333333333,14.62,0.10265624999999945,1712000
37008,2023-12-05 11:05:00-05:00,458.0,457.4696960449219,0.08333333333333333,3.72,0.05671874999999932,1531000
37009,2023-12-05 11:05:00-05:00,458.0,457.4696960449219,0.16666666666666666,8.6,0.09216796874999941,1532000
37010,2023-12-05 11:05:00-05:00,458.0,457.4696960449219,0.25,11.48,0.09539062499999942,1525000
37011,2023-12-05 11:05:00-05:00,458.0,457.4696960449219,0.3333333333333333,14.62,0.10271484374999945,1589000
37012,2023-12-05 11:06:00-05:00,458.0,457.5450134277344,0.08333333333333333,3.72,0.05583984374999933,1702000
37013,2023-12-05 11:06:00-05:00,458.0,457.5450134277344,0.16666666666666666,8.6,0.09152343749999942,1550000
37014,2023-12-05 11:06:00-05:00,458.0,457.5450134277344,0.25,11.48,0.09492187499999943,1539000
37015,2023-12-05 11:06:00-05:00,458.0,457.5450134277344,0.3333333333333333,14.62,0.10224609374999946,1555000
37016,2023-12-05 11:07:00-05:00,458.0,457.4849853515625,0.08333333333333333,3.72,0.056542968749999326,1530000
37017,2023-12-05 11:07:00-05:00,458.0,457.4849853515625,0.16666666666666666,8.6,0.09205078124999941,1652000
37018,2023-12-05 11:07:00-05:00,458.0,457.4849853515625,0.25,11.48,0.09533203124999942,2019000
37019,2023-12-05 11:07:00-05:00,458.0,457.4849853515625,0.3333333333333333,14.62,0.10259765624999945,1756000
37020,2023-12-05 11:08:00-05:00,458.0,457.3900146484375,0.08333333333333333,3.72,0.057597656249999324,1528000
37021,2023-12-05 11:08:00-05:00,458.0,457.3900146484375,0.16666666666666666,8.6,0.09281249999999941,1529000
37022,2023-12-05 11:08:00-05:00,458.0,457.3900146484375,0.25,11.48,0.09597656249999945,1528000
37023,2023-12-05 11:08:00-05:00,458.0,457.3900146484375,0.3333333333333333,14.62,0.10318359374999944,1745000
37024,2023-12-05 11:09:00-05:00,458.0,457.2200012207031,0.08333333333333333,3.72,0.05941406249999933,1675000
37025,2023-12-05 11:09:00-05:00,458.0,457.2200012207031,0.16666666666666666,8.6,0.09410156249999943,1583000
37026,2023-12-05 11:09:00-05:00,458.0,457.2200012207031,0.25,11.48,0.09708984374999943,1648000
37027,2023-12-05 11:09:00-05:00,458.0,457.2200012207031,0.3333333333333333,14.62,0.10417968749999945,1757000
37028,2023-12-05 11:10:00-05:00,458.0,457.2999877929688,0.08333333333333333,3.72,0.058593749999999334,1521000
37029,2023-12-05 11:10:00-05:00,458.0,457.2999877929688,0.16666666666666666,8.6,0.09351562499999941,1519000
37030,2023-12-05 11:10:00-05:00,458.0,457.2999877929688,0.25,11.48,0.09656249999999944,2016000
37031,2023-12-05 11:10:00-05:00,458.0,457.2999877929688,0.3333333333333333,14.62,0.10371093749999946,1852000
37032,2023-12-05 11:11:00-05:00,458.0,457.1799926757813,0.08333333333333333,3.72,0.05988281249999933,1571000
37033,2023-12-05 11:11:00-05:00,458.0,457.1799926757813,0.16666666666666666,8.6,0.09445312499999942,1920000
37034,2023-12-05 11:11:00-05:00,458.0,457.1799926757813,0.25,11.48,0.09738281249999944,1519000
37035,2023-12-05 11:11:00-05:00,458.0,457.1799926757813,0.3333333333333333,14.62,0.10441406249999946,1520000
37036,2023-12-05 11:12:00-05:00,458.0,457.1799926757813,0.08333333333333333,3.72,0.05988281249999933,1519000
37037,2023-12-05 11:12:00-05:00,458.0,457.1799926757813,0.16666666666666666,8.6,0.09445312499999942,1602000
37038,2023-12-05 11:12:00-05:00,458.0,457.1799926757813,0.25,11.48,0.09738281249999944,1533000
37039,2023-12-05 11:12:00-05:00,458.0,457.1799926757813,0.3333333333333333,14.62,0.10441406249999946,1529000
37040,2023-12-05 11:13:00-05:00,457.0,456.7300109863281,0.08333333333333333,3.72,0.05390624999999931,1544000
37041,2023-12-05 11:13:00-05:00,457.0,456.7300109863281,0.16666666666666666,8.6,0.09029296874999942,2072000
37042,2023-12-05 11:13:00-05:00,457.0,456.7300109863281,0.25,11.48,0.09392578124999942,1590000
37043,2023-12-05 11:13:00-05:00,457.0,456.7300109863281,0.3333333333333333,14.62,0.10142578124999946,2093000
37044,2023-12-05 11:14:00-05:00,457.0,456.7699890136719,0.08333333333333333,3.72,0.05343749999999931,1957000
37045,2023-12-05 11:14:00-05:00,457.0,456.7699890136719,0.16666666666666666,8.6,0.08999999999999941,1548000
37046,2023-12-05 11:14:00-05:00,457.0,456.7699890136719,0.25,11.48,0.09363281249999941,1538000
37047,2023-12-05 11:14:00-05:00,457.0,456.7699890136719,0.3333333333333333,14.62,0.10119140624999945,1524000
37048,2023-12-05 11:15:00-05:00,457.0,456.5450134277344,0.08333333333333333,3.72,0.05601562499999932,1895000
37049,2023-12-05 11:15:00-05:00,457.0,456.5450134277344,0.16666666666666666,8.6,0.09181640624999943,1830000
37050,2023-12-05 11:15:00-05:00,457.0,456.5450134277344,0.25,11.48,0.09521484374999942,1527000
37051,2023-12-05 11:15:00-05:00,457.0,456.5450134277344,0.3333333333333333,14.62,0.10253906249999944,1618000
37052,2023-12-05 11:16:00-05:00,457.0,456.4800109863281,0.08333333333333333,3.72,0.05677734374999932,1533000
37053,2023-12-05 11:16:00-05:00,457.0,456.4800109863281,0.16666666666666666,8.6,0.09234374999999942,1550000
37054,2023-12-05 11:16:00-05:00,457.0,456.4800109863281,0.25,11.48,0.09562499999999943,1527000
37055,2023-12-05 11:16:00-05:00,457.0,456.4800109863281,0.3333333333333333,14.62,0.10294921874999946,1656000
37056,2023-12-05 11:17:00-05:00,457.0,456.0999145507813,0.08333333333333333,3.72,0.06087890624999934,1589000
37057,2023-12-05 11:17:00-05:00,457.0,456.0999145507813,0.16666666666666666,8.6,0.09533203124999942,1609000
37058,2023-12-05 11:17:00-05:00,457.0,456.0999145507813,0.25,11.48,0.09820312499999943,1645000
37059,2023-12-05 11:17:00-05:00,457.0,456.0999145507813,0.3333333333333333,14.62,0.10523437499999946,1696000
37060,2023-12-05 11:18:00-05:00,457.0,456.0289916992188,0.08333333333333333,3.72,0.06164062499999933,1664000
37061,2023-12-05 11:18:00-05:00,457.0,456.0289916992188,0.16666666666666666,8.6,0.09591796874999944,1617000
37062,2023-12-05 11:18:00-05:00,457.0,456.0289916992188,0.25,11.48,0.09867187499999944,1620000
37063,2023-12-05 11:18:00-05:00,457.0,456.0289916992188,0.3333333333333333,14.62,0.10564453124999945,1697000
37064,2023-12-05 11:19:00-05:00,456.0,455.7999877929688,0.08333333333333333,3.72,0.05326171874999931,1662000
37065,2023-12-05 11:19:00-05:00,456.0,455.7999877929688,0.16666666666666666,8.6,0.08999999999999941,1610000
37066,2023-12-05 11:19:00-05:00,456.0,455.7999877929688,0.25,11.48,0.09369140624999941,1813000
37067,2023-12-05 11:19:00-05:00,456.0,455.7999877929688,0.3333333333333333,14.62,0.10130859374999945,2304000
37068,2023-12-05 11:20:00-05:00,456.0,455.7699890136719,0.08333333333333333,3.72,0.05361328124999931,1641000
37069,2023-12-05 11:20:00-05:00,456.0,455.7699890136719,0.16666666666666666,8.6,0.09023437499999942,1843000
37070,2023-12-05 11:20:00-05:00,456.0,455.7699890136719,0.25,11.48,0.09392578124999942,1886000
37071,2023-12-05 11:20:00-05:00,456.0,455.7699890136719,0.3333333333333333,14.62,0.10148437499999946,1826000
37072,2023-12-05 11:21:00-05:00,456.0,455.9100036621094,0.08333333333333333,3.72,0.051972656249999305,1583000
37073,2023-12-05 11:21:00-05:00,456.0,455.9100036621094,0.16666666666666666,8.6,0.08912109374999941,1593000
37074,2023-12-05 11:21:00-05:00,456.0,455.9100036621094,0.25,11.48,0.09292968749999941,1924000
37075,2023-12-05 11:21:00-05:00,456.0,455.9100036621094,0.3333333333333333,14.62,0.10060546874999945,1653000
37076,2023-12-05 11:22:00-05:00,456.0,455.9100036621094,0.08333333333333333,3.72,0.051972656249999305,2116000
37077,2023-12-05 11:22:00-05:00,456.0,455.9100036621094,0.16666666666666666,8.6,0.08912109374999941,1704000
37078,2023-12-05 11:22:00-05:00,456.0,455.9100036621094,0.25,11.48,0.09292968749999941,1542000
37079,2023-12-05 11:22:00-05:00,456.0,455.9100036621094,0.3333333333333333,14.62,0.10060546874999945,1527000
37080,2023-12-05 11:23:00-05:00,457.0,456.1199951171875,0.08333333333333333,3.72,0.06070312499999933,1554000
37081,2023-12-05 11:23:00-05:00,457.0,456.1199951171875,0.16666666666666666,8.6,0.09521484374999942,1880000
37082,2023-12-05 11:23:00-05:00,457.0,456.1199951171875,0.25,11.48,0.09808593749999944,1860000
37083,2023-12-05 11:23:00-05:00,457.0,456.1199951171875,0.3333333333333333,14.62,0.10511718749999946,1532000
37084,2023-12-05 11:24:00-05:00,457.0,456.0400085449219,0.08333333333333333,3.72,0.061523437499999334,1590000
37085,2023-12-05 11:24:00-05:00,457.0,456.0400085449219,0.16666666666666666,8.6,0.09580078124999944,1542000
37086,2023-12-05 11:24:00-05:00,457.0,456.0400085449219,0.25,11.48,0.09861328124999943,1541000
37087,2023-12-05 11:24:00-05:00,457.0,456.0400085449219,0.3333333333333333,14.62,0.10558593749999945,1873000
37088,2023-12-05 11:25:00-05:00,457.0,456.0750122070313,0.08333333333333333,3.72,0.061171874999999334,2088000
37089,2023-12-05 11:25:00-05:00,457.0,456.0750122070313,0.16666666666666666,8.6,0.09556640624999943,1601000
37090,2023-12-05 11:25:00-05:00,457.0,456.0750122070313,0.25,11.48,0.09837890624999943,1533000
37091,2023-12-05 11:25:00-05:00,457.0,456.0750122070313,0.3333333333333333,14.62,0.10541015624999947,1534000
37092,2023-12-05 11:26:00-05:00,457.0,456.39990234375,0.08333333333333333,3.72,0.057656249999999326,2089000
37093,2023-12-05 11:26:00-05:00,457.0,456.39990234375,0.16666666666666666,8.6,0.09298828124999942,1545000
37094,2023-12-05 11:26:00-05:00,457.0,456.39990234375,0.25,11.48,0.09621093749999943,1532000
37095,2023-12-05 11:26:00-05:00,457.0,456.39990234375,0.3333333333333333,14.62,0.10341796874999945,1661000
37096,2023-12-05 11:27:00-05:00,457.0,456.3793029785156,0.08333333333333333,3.72,0.05789062499999933,2091000
37097,2023-12-05 11:27:00-05:00,457.0,456.3793029785156,0.16666666666666666,8.6,0.09316406249999942,2103000
37098,2023-12-05 11:27:00-05:00,457.0,456.3793029785156,0.25,11.48,0.09632812499999943,1644000
37099,2023-12-05 11:27:00-05:00,457.0,456.3793029785156,0.3333333333333333,14.62,0.10353515624999945,2070000
37100,2023-12-05 11:28:00-05:00,457.0,456.4100036621094,0.08333333333333333,3.72,0.05753906249999932,1623000
37101,2023-12-05 11:28:00-05:00,457.0,456.4100036621094,0.16666666666666666,8.6,0.09287109374999941,1522000
37102,2023-12-05 11:28:00-05:00,457.0,456.4100036621094,0.25,11.48,0.09609374999999944,1627000
37103,2023-12-05 11:28:00-05:00,457.0,456.4100036621094,0.3333333333333333,14.62,0.10335937499999945,1519000
37104,2023-12-05 11:29:00-05:00,457.0,456.2699890136719,0.08333333333333333,3.72,0.05906249999999933,1524000
37105,2023-12-05 11:29:00-05:00,457.0,456.2699890136719,0.16666666666666666,8.6,0.09398437499999943,1526000
37106,2023-12-05 11:29:00-05:00,457.0,456.2699890136719,0.25,11.48,0.09708984374999943,1780000
37107,2023-12-05 11:29:00-05:00,457.0,456.2699890136719,0.3333333333333333,14.62,0.10423828124999945,1518000
37108,2023-12-05 11:30:00-05:00,457.0,456.4849853515625,0.08333333333333333,3.72,0.05671874999999932,1531000
37109,2023-12-05 11:30:00-05:00,457.0,456.4849853515625,0.16666666666666666,8.6,0.09228515624999942,1535000
37110,2023-12-05 11:30:00-05:00,457.0,456.4849853515625,0.25,11.48,0.09562499999999943,1750000
37111,2023-12-05 11:30:00-05:00,457.0,456.4849853515625,0.3333333333333333,14.62,0.10289062499999946,1512000
37112,2023-12-05 11:31:00-05:00,457.0,456.4599914550781,0.08333333333333333,3.72,0.05695312499999932,1606000
37113,2023-12-05 11:31:00-05:00,457.0,456.4599914550781,0.16666666666666666,8.6,0.09251953124999943,1896000
37114,2023-12-05 11:31:00-05:00,457.0,456.4599914550781,0.25,11.48,0.09580078124999944,1516000
37115,2023-12-05 11:31:00-05:00,457.0,456.4599914550781,0.3333333333333333,14.62,0.10306640624999946,1527000
37116,2023-12-05 11:32:00-05:00,457.0,456.6300048828125,0.08333333333333333,3.72,0.05507812499999932,1520000
37117,2023-12-05 11:32:00-05:00,457.0,456.6300048828125,0.16666666666666666,8.6,0.09111328124999943,1575000
37118,2023-12-05 11:32:00-05:00,457.0,456.6300048828125,0.25,11.48,0.09462890624999942,1556000
37119,2023-12-05 11:32:00-05:00,457.0,456.6300048828125,0.3333333333333333,14.62,0.10201171874999945,1518000
37120,2023-12-05 11:33:00-05:00,457.0,456.5299987792969,0.08333333333333333,3.72,0.056191406249999326,1520000
37121,2023-12-05 11:33:00-05:00,457.0,456.5299987792969,0.16666666666666666,8.6,0.0919335937499994,1790000
37122,2023-12-05 11:33:00-05:00,457.0,456.5299987792969,0.25,11.48,0.09527343749999942,1519000
37123,2023-12-05 11:33:00-05:00,457.0,456.5299987792969,0.3333333333333333,14.62,0.10265624999999945,1558000
37124,2023-12-05 11:34:00-05:00,457.0,456.4249877929688,0.08333333333333333,3.72,0.05736328124999933,2042000
37125,2023-12-05 11:34:00-05:00,457.0,456.4249877929688,0.16666666666666666,8.6,0.09275390624999941,1550000
37126,2023-12-05 11:34:00-05:00,457.0,456.4249877929688,0.25,11.48,0.09603515624999945,1551000
37127,2023-12-05 11:34:00-05:00,457.0,456.4249877929688,0.3333333333333333,14.62,0.10330078124999945,1531000
37128,2023-12-05 11:35:00-05:00,457.0,456.6000061035156,0.08333333333333333,3.72,0.055429687499999325,1754000
37129,2023-12-05 11:35:00-05:00,457.0,456.6000061035156,0.16666666666666666,8.6,0.09134765624999941,1555000
37130,2023-12-05 11:35:00-05:00,457.0,456.6000061035156,0.25,11.48,0.09480468749999943,1531000
37131,2023-12-05 11:35:00-05:00,457.0,456.6000061035156,0.3333333333333333,14.62,0.10218749999999946,1785000
37132,2023-12-05 11:36:00-05:00,457.0,456.5499877929688,0.08333333333333333,3.72,0.05595703124999932,1622000
37133,2023-12-05 11:36:00-05:00,457.0,456.5499877929688,0.16666666666666666,8.6,0.09175781249999942,1710000
37134,2023-12-05 11:36:00-05:00,457.0,456.5499877929688,0.25,11.48,0.09515624999999943,1529000
37135,2023-12-05 11:36:00-05:00,457.0,456.5499877929688,0.3333333333333333,14.62,0.10253906249999944,1529000
37136,2023-12-05 11:37:00-05:00,457.0,456.4200134277344,0.08333333333333333,3.72,0.057421874999999324,1895000
37137,2023-12-05 11:37:00-05:00,457.0,456.4200134277344,0.16666666666666666,8.6,0.09281249999999941,2040000
37138,2023-12-05 11:37:00-05:00,457.0,456.4200134277344,0.25,11.48,0.09603515624999945,1520000
37139,2023-12-05 11:37:00-05:00,457.0,456.4200134277344,0.3333333333333333,14.62,0.10330078124999945,1617000
37140,2023-12-05 11:38:00-05:00,457.0,456.510009765625,0.08333333333333333,3.72,0.05642578124999932,1519000
37141,2023-12-05 11:38:00-05:00,457.0,456.510009765625,0.16666666666666666,8.6,0.09210937499999941,1551000
37142,2023-12-05 11:38:00-05:00,457.0,456.510009765625,0.25,11.48,0.09544921874999943,1514000
37143,2023-12-05 11:38:00-05:00,457.0,456.510009765625,0.3333333333333333,14.62,0.10277343749999945,1970000
37144,2023-12-05 11:39:00-05:00,457.0,456.55999755859375,0.08333333333333333,3.72,0.05583984374999933,1921000
37145,2023-12-05 11:39:00-05:00,457.0,456.55999755859375,0.16666666666666666,8.6,0.09169921874999942,1592000
37146,2023-12-05 11:39:00-05:00,457.0,456.55999755859375,0.25,11.48,0.09509765624999944,1721000
37147,2023-12-05 11:39:00-05:00,457.0,456.55999755859375,0.3333333333333333,14.62,0.10248046874999944,1540000
37148,2023-12-05 11:40:00-05:00,457.0,456.6600036621094,0.08333333333333333,3.72,0.05472656249999931,2012000
37149,2023-12-05 11:40:00-05:00,457.0,456.6600036621094,0.16666666666666666,8.6,0.09087890624999942,1723000
37150,2023-12-05 11:40:00-05:00,457.0,456.6600036621094,0.25,11.48,0.09439453124999941,1518000
37151,2023-12-05 11:40:00-05:00,457.0,456.6600036621094,0.3333333333333333,14.62,0.10183593749999945,1515000
37152,2023-12-05 11:41:00-05:00,457.0,456.6199951171875,0.08333333333333333,3.72,0.055195312499999316,1518000
37153,2023-12-05 11:41:00-05:00,457.0,456.6199951171875,0.16666666666666666,8.6,0.0912304687499994,1547000
37154,2023-12-05 11:41:00-05:00,457.0,456.6199951171875,0.25,11.48,0.09468749999999942,1866000
37155,2023-12-05 11:41:00-05:00,457.0,456.6199951171875,0.3333333333333333,14.62,0.10207031249999945,1513000
37156,2023-12-05 11:42:00-05:00,457.0,456.4599914550781,0.08333333333333333,3.72,0.05695312499999932,1520000
37157,2023-12-05 11:42:00-05:00,457.0,456.4599914550781,0.16666666666666666,8.6,0.09251953124999943,1875000
37158,2023-12-05 11:42:00-05:00,457.0,456.4599914550781,0.25,11.48,0.09580078124999944,1541000
37159,2023-12-05 11:42:00-05:00,457.0,456.4599914550781,0.3333333333333333,14.62,0.10306640624999946,1537000
37160,2023-12-05 11:43:00-05:00,457.0,456.3299865722656,0.08333333333333333,3.72,0.05841796874999933,1530000
37161,2023-12-05 11:43:00-05:00,457.0,456.3299865722656,0.16666666666666666,8.6,0.09351562499999941,1881000
37162,2023-12-05 11:43:00-05:00,457.0,456.3299865722656,0.25,11.48,0.09667968749999944,1528000
37163,2023-12-05 11:43:00-05:00,457.0,456.3299865722656,0.3333333333333333,14.62,0.10388671874999944,1537000
37164,2023-12-05 11:44:00-05:00,457.0,456.489990234375,0.08333333333333333,3.72,0.056660156249999316,1529000
37165,2023-12-05 11:44:00-05:00,457.0,456.489990234375,0.16666666666666666,8.6,0.09222656249999941,1925000
37166,2023-12-05 11:44:00-05:00,457.0,456.489990234375,0.25,11.48,0.09556640624999943,1556000
37167,2023-12-05 11:44:00-05:00,457.0,456.489990234375,0.3333333333333333,14.62,0.10289062499999946,1969000
37168,2023-12-05 11:45:00-05:00,457.0,456.3800964355469,0.08333333333333333,3.72,0.05789062499999933,1792000
37169,2023-12-05 11:45:00-05:00,457.0,456.3800964355469,0.16666666666666666,8.6,0.09310546874999942,1533000
37170,2023-12-05 11:45:00-05:00,457.0,456.3800964355469,0.25,11.48,0.09632812499999943,1526000
37171,2023-12-05 11:45:00-05:00,457.0,456.3800964355469,0.3333333333333333,14.62,0.10353515624999945,1524000
37172,2023-12-05 11:46:00-05:00,457.0,456.4385070800781,0.08333333333333333,3.72,0.057246093749999324,1651000
37173,2023-12-05 11:46:00-05:00,457.0,456.4385070800781,0.16666666666666666,8.6,0.0926367187499994,1829000
37174,2023-12-05 11:46:00-05:00,457.0,456.4385070800781,0.25,11.48,0.09591796874999944,1535000
37175,2023-12-05 11:46:00-05:00,457.0,456.4385070800781,0.3333333333333333,14.62,0.10318359374999944,1529000
37176,2023-12-05 11:47:00-05:00,457.0,456.5700073242188,0.08333333333333333,3.72,0.05572265624999932,1958000
37177,2023-12-05 11:47:00-05:00,457.0,456.5700073242188,0.16666666666666666,8.6,0.09158203124999942,1532000
37178,2023-12-05 11:47:00-05:00,457.0,456.5700073242188,0.25,11.48,0.09503906249999944,1525000
37179,2023-12-05 11:47:00-05:00,457.0,456.5700073242188,0.3333333333333333,14.62,0.10242187499999945,2045000
37180,2023-12-05 11:48:00-05:00,457.0,456.510009765625,0.08333333333333333,3.72,0.05642578124999932,1531000
37181,2023-12-05 11:48:00-05:00,457.0,456.510009765625,0.16666666666666666,8.6,0.09210937499999941,1533000
37182,2023-12-05 11:48:00-05:00,457.0,456.510009765625,0.25,11.48,0.09544921874999943,1549000
37183,2023-12-05 11:48:00-05:00,457.0,456.510009765625,0.3333333333333333,14.62,0.10277343749999945,2015000
37184,2023-12-05 11:49:00-05:00,457.0,456.4500122070313,0.08333333333333333,3.72,0.05707031249999932,2102000
37185,2023-12-05 11:49:00-05:00,457.0,456.4500122070313,0.16666666666666666,8.6,0.09257812499999941,1896000
37186,2023-12-05 11:49:00-05:00,457.0,456.4500122070313,0.25,11.48,0.09585937499999944,1682000
37187,2023-12-05 11:49:00-05:00,457.0,456.4500122070313,0.3333333333333333,14.62,0.10312499999999945,1891000
37188,2023-12-05 11:50:00-05:00,457.0,456.3999938964844,0.08333333333333333,3.72,0.057656249999999326,1542000
37189,2023-12-05 11:50:00-05:00,457.0,456.3999938964844,0.16666666666666666,8.6,0.09298828124999942,1533000
37190,2023-12-05 11:50:00-05:00,457.0,456.3999938964844,0.25,11.48,0.09621093749999943,1566000
37191,2023-12-05 11:50:00-05:00,457.0,456.3999938964844,0.3333333333333333,14.62,0.10341796874999945,1774000
37192,2023-12-05 11:51:00-05:00,457.0,456.29010009765625,0.08333333333333333,3.72,0.05882812499999933,1530000
37193,2023-12-05 11:51:00-05:00,457.0,456.29010009765625,0.16666666666666666,8.6,0.09386718749999942,1545000
37194,2023-12-05 11:51:00-05:00,457.0,456.29010009765625,0.25,11.48,0.09691406249999943,1938000
37195,2023-12-05 11:51:00-05:00,457.0,456.29010009765625,0.3333333333333333,14.62,0.10412109374999945,1615000
37196,2023-12-05 11:52:00-05:00,456.0,455.875,0.08333333333333333,3.72,0.05238281249999931,1531000
37197,2023-12-05 11:52:00-05:00,456.0,455.875,0.16666666666666666,8.6,0.08941406249999942,1541000
37198,2023-12-05 11:52:00-05:00,456.0,455.875,0.25,11.48,0.09316406249999942,1794000
37199,2023-12-05 11:52:00-05:00,456.0,455.875,0.3333333333333333,14.62,0.10083984374999944,1529000
37200,2023-12-05 11:53:00-05:00,456.0,455.6799926757813,0.08333333333333333,3.72,0.05466796874999931,1529000
37201,2023-12-05 11:53:00-05:00,456.0,455.6799926757813,0.16666666666666666,8.6,0.09099609374999942,1534000
37202,2023-12-05 11:53:00-05:00,456.0,455.6799926757813,0.25,11.48,0.09457031249999942,1964000
37203,2023-12-05 11:53:00-05:00,456.0,455.6799926757813,0.3333333333333333,14.62,0.10207031249999945,2069000
37204,2023-12-05 11:54:00-05:00,456.0,455.4599914550781,0.08333333333333333,3.72,0.05712890624999932,1754000
37205,2023-12-05 11:54:00-05:00,456.0,455.4599914550781,0.16666666666666666,8.6,0.09275390624999941,1532000
37206,2023-12-05 11:54:00-05:00,456.0,455.4599914550781,0.25,11.48,0.09609374999999944,1525000
37207,2023-12-05 11:54:00-05:00,456.0,455.4599914550781,0.3333333333333333,14.62,0.10341796874999945,1525000
37208,2023-12-05 11:55:00-05:00,456.0,455.5299987792969,0.08333333333333333,3.72,0.05636718749999932,1530000
37209,2023-12-05 11:55:00-05:00,456.0,455.5299987792969,0.16666666666666666,8.6,0.09222656249999941,1882000
37210,2023-12-05 11:55:00-05:00,456.0,455.5299987792969,0.25,11.48,0.09556640624999943,2039000
37211,2023-12-05 11:55:00-05:00,456.0,455.5299987792969,0.3333333333333333,14.62,0.10294921874999946,1564000
37212,2023-12-05 11:56:00-05:00,456.0,455.7900085449219,0.08333333333333333,3.72,0.05337890624999932,1728000
37213,2023-12-05 11:56:00-05:00,456.0,455.7900085449219,0.16666666666666666,8.6,0.09005859374999942,1554000
37214,2023-12-05 11:56:00-05:00,456.0,455.7900085449219,0.25,11.48,0.09380859374999942,1531000
37215,2023-12-05 11:56:00-05:00,456.0,455.7900085449219,0.3333333333333333,14.62,0.10136718749999946,1526000
37216,2023-12-05 11:57:00-05:00,456.0,455.8399963378906,0.08333333333333333,3.72,0.05279296874999931,1540000
37217,2023-12-05 11:57:00-05:00,456.0,455.8399963378906,0.16666666666666666,8.6,0.0896484374999994,1546000
37218,2023-12-05 11:57:00-05:00,456.0,455.8399963378906,0.25,11.48,0.0934570312499994,1525000
37219,2023-12-05 11:57:00-05:00,456.0,455.8399963378906,0.3333333333333333,14.62,0.10107421874999944,1523000
37220,2023-12-05 11:58:00-05:00,456.0,455.8699951171875,0.08333333333333333,3.72,0.05244140624999931,1554000
37221,2023-12-05 11:58:00-05:00,456.0,455.8699951171875,0.16666666666666666,8.6,0.08941406249999942,1531000
37222,2023-12-05 11:58:00-05:00,456.0,455.8699951171875,0.25,11.48,0.09322265624999942,1523000
37223,2023-12-05 11:58:00-05:00,456.0,455.8699951171875,0.3333333333333333,14.62,0.10089843749999944,1569000
37224,2023-12-05 11:59:00-05:00,457.0,456.0450134277344,0.08333333333333333,3.72,0.06146484374999933,1664000
37225,2023-12-05 11:59:00-05:00,457.0,456.0450134277344,0.16666666666666666,8.6,0.09580078124999944,1755000
37226,2023-12-05 11:59:00-05:00,457.0,456.0450134277344,0.25,11.48,0.09861328124999943,1531000
37227,2023-12-05 11:59:00-05:00,457.0,456.0450134277344,0.3333333333333333,14.62,0.10558593749999945,1522000
37228,2023-12-05 12:00:00-05:00,457.0,456.2200012207031,0.08333333333333333,3.72,0.05958984374999933,1622000
37229,2023-12-05 12:00:00-05:00,457.0,456.2200012207031,0.16666666666666666,8.6,0.09439453124999941,1527000
37230,2023-12-05 12:00:00-05:00,457.0,456.2200012207031,0.25,11.48,0.09738281249999944,1540000
37231,2023-12-05 12:00:00-05:00,457.0,456.2200012207031,0.3333333333333333,14.62,0.10453124999999945,1532000
37232,2023-12-05 12:01:00-05:00,457.0,456.2000122070313,0.08333333333333333,3.72,0.059824218749999325,1560000
37233,2023-12-05 12:01:00-05:00,457.0,456.2000122070313,0.16666666666666666,8.6,0.09457031249999942,1703000
37234,2023-12-05 12:01:00-05:00,457.0,456.2000122070313,0.25,11.48,0.09755859374999942,1528000
37235,2023-12-05 12:01:00-05:00,457.0,456.2000122070313,0.3333333333333333,14.62,0.10464843749999944,1523000
37236,2023-12-05 12:02:00-05:00,457.0,456.2000122070313,0.08333333333333333,3.72,0.059824218749999325,1546000
37237,2023-12-05 12:02:00-05:00,457.0,456.2000122070313,0.16666666666666666,8.6,0.09457031249999942,1535000
37238,2023-12-05 12:02:00-05:00,457.0,456.2000122070313,0.25,11.48,0.09755859374999942,1526000
37239,2023-12-05 12:02:00-05:00,457.0,456.2000122070313,0.3333333333333333,14.62,0.10464843749999944,1524000
37240,2023-12-05 12:03:00-05:00,457.0,456.2099914550781,0.08333333333333333,3.72,0.059707031249999334,1873000
37241,2023-12-05 12:03:00-05:00,457.0,456.2099914550781,0.16666666666666666,8.6,0.09445312499999942,1531000
37242,2023-12-05 12:03:00-05:00,457.0,456.2099914550781,0.25,11.48,0.09749999999999943,1522000
37243,2023-12-05 12:03:00-05:00,457.0,456.2099914550781,0.3333333333333333,14.62,0.10458984374999944,1523000
37244,2023-12-05 12:04:00-05:00,457.0,456.2593078613281,0.08333333333333333,3.72,0.05917968749999933,1535000
37245,2023-12-05 12:04:00-05:00,457.0,456.2593078613281,0.16666666666666666,8.6,0.09410156249999943,1535000
